	-1.4508868048031258e-08	8.6454806505176305e-16	-4.6718972658676916e-17
	-4.0989333523585776e-17
	968976000.0000000	-2.095673363099133	0.619129096696100
	0.276996025946474	-2.1798090909627564e-09	-3.3711787929827982e-08
	-1.4514415213114618e-08	8.6157440138649859e-16	-3.7290071408216899e-17
	-3.6166119541566920e-17
	969120000.0000000	-2.095978335365242	0.614274242844690
	0.274905590792497	-2.0560116690802194e-09	-3.3716538780463333e-08
	-1.4519303221873554e-08	8.5765013010160284e-16	-2.9006768765974524e-17
	-3.1875677809606182e-17
	969264000.0000000	-2.096265523825124	0.609418786381851
	0.272814494090365	-1.9328236304472150e-09	-3.3720188781790930e-08
	-1.4523619298937881e-08	8.5323394742979211e-16	-2.2014567702053415e-17
	-2.8242783444804145e-17
	969408000.0000000	-2.096535019624578	0.604562872329435
	0.270722811144708	-1.8102802599277205e-09	-3.3722924570218245e-08
	-1.4527462162435760e-08	8.4881418756058138e-16	-1.6278572341965493e-17
	-2.5298890537569688e-17
	969552000.0000000	-2.096786914043902	0.599706619801256
	0.268630603054439	-1.6883498066699047e-09	-3.3724915447683695e-08
	-1.4530928141499390e-08	8.4481159488545170e-16	-1.1603768917052677e-17
	-2.2982880725936736e-17
	969696000.0000000	-2.097021289833465	0.594850125995496
	0.266537917958870	-1.5669488814059405e-09	-3.3726294021365435e-08
	-1.4534099233407059e-08	8.4151094063477928e-16	-7.6928654221573930e-18
	-2.1164873156502038e-17
	969840000.0000000	-2.097238215327902	0.589993472295630
	0.264444793698875	-1.4459645206210694e-09	-3.3727146620983863e-08
	-1.4537035693081052e-08	8.3903857362708362e-16	-4.2183529111204112e-18
	-1.9682393705698096e-17
	969984000.0000000	-2.097437741807029	0.585136731006221
	0.262351261154365	-1.3252761567833254e-09	-3.3727513833398135e-08
	-1.4539774036823085e-08	8.3738291775028720e-16	-8.8493383586956652e-19
	-1.8375843952203199e-17
	970128000.0000000	-2.097619903698214	0.580279971449514
	0.260257347535562	-1.2047725961201583e-09	-3.3727398073293631e-08
	-1.4542329321240730e-08	8.3643670550619769e-16	2.5376592558012883e-18
	-1.7110412578748784e-17
	970272000.0000000	-2.097784720759447	0.575423264726217
	0.258163079166641	-1.0843624562804647e-09	-3.3726774136876040e-08
	-1.4544699695607520e-08	8.3604321317791668e-16	6.2022407604069409e-18
	-1.5787509452147492e-17
	970416000.0000000	-2.097932201298437	0.570566686898211
	0.256068483534385	-9.6397838968857775e-10	-3.3725599941212689e-08
	-1.4546871696322600e-08	8.3603277817855556e-16	1.0193719382344389e-17
	-1.4343452637197644e-17
	970560000.0000000	-2.098062345669152	0.565710320758457
	0.253973590611395	-8.4357698436232079e-10	-3.3723825384443855e-08
	-1.4548824986612203e-08	8.3624694482885287e-16	1.4542943958292921e-17
	-1.2744568241152157e-17
	970704000.0000000	-2.098175149547924	0.560854256486327
	0.251878433561691	-7.2313612397552508e-10	-3.3721398864000535e-08
	-1.4550536108318734e-08	8.3655020443304559e-16	1.9243807702338229e-17
	-1.0979283196110398e-17
	970848000.0000000	-2.098270606740171	0.555998591533283
	0.249783048986950	-6.0265128910467433e-10	-3.3718271524044675e-08
	-1.4551981131229371e-08	8.3683387987832661e-16	2.4267375205238671e-17
	-9.0509759610180994e-18
	970992000.0000000	-2.098348711435018	0.551143430032055
	0.247687476861465	-4.8213170702972608e-10	-3.3714399712505194e-08
	-1.4553137361046451e-08	8.3701505005384079e-16	2.9572533979845890e-17
	-6.9721753904894827e-18
	971136000.0000000	-2.098409459927854	0.546288881950421
	0.245591760276026	-3.6159686872053103e-10	-3.3709746151981329e-08
	-1.4553984322718763e-08	8.3703307461614044e-16	3.5113305455589842e-17
	-4.7602993668963009e-18
	971280000.0000000	-2.098452851881371	0.541435062141645
	0.243495945079168	-2.4107361542525061e-10	-3.3704280271423845e-08
	-1.4554504236966241e-08	8.3684549909979345e-16	4.0843365096596301e-17
	-2.4348173134183027e-18
	971424000.0000000	-2.098478891209158	0.536582089386053
	0.241400079474953	-1.2059380085256378e-10	-3.3697978044560108e-08
	-1.4554682173342912e-08	8.3642426937047875e-16	4.6718618272903895e-17
	-1.5475858668453242e-20
	971568000.0000000	-2.098487586660645	0.531730085477830
	0.239304213614435	-1.9247838244388684e-13	-3.3690821551516400e-08
	-1.4554506000760872e-08	8.3575215251345967e-16	5.2698512308065743e-17
	2.4787605574138882e-18
	971712000.0000000	-2.098478952180307	0.526879174384509
	0.237208399202833	1.2009345249281167e-10	-3.3682798430876892e-08
	-1.4553966233562286e-08	8.3482018637686687e-16	5.8746483594580471e-17
	5.0302202609798855e-18
	971856000.0000000	-2.098453007095828	0.522029481488699
	0.235112689133257	2.4022626790290962e-10	-3.3673901293469890e-08
	-1.4553055821906950e-08	8.3362549540333997e-16	6.4829989646497574e-17
	7.6227623945816728e-18
	972000000.0000000	-2.098409776178809	0.517181132913160
	0.233017137152075	3.6016819063090002e-10	-3.3664127157383612e-08
	-1.4551769927050710e-08	8.3216977339434385e-16	7.0920280430943546e-17
	1.0241814219858609e-17
	972144000.0000000	-2.098349289610729	0.512334254924326
	0.230921797556665	4.7988193988371667e-10	-3.3653476926198827e-08
	-1.4550105698528833e-08	8.3045802315049150e-16	7.6992057298715947e-17
	1.2874311968873185e-17
	972288000.0000000	-2.098271582879866	0.507488973407412
	0.228826724924436	5.9933115244883749e-10	-3.3641954916440762e-08
	-1.4548062063682720e-08	8.2849781434665243e-16	8.3023130755629752e-17
	1.5508599269215436e-17
	972432000.0000000	-2.098176696624854	0.502645413406002
	0.226731973871021	7.1848070530526958e-10	-3.3629568434275974e-08
	-1.4545639533316689e-08	8.2629866676682555e-16	8.8994089008672503e-17
	1.8134310849462847e-17
	972576000.0000000	-2.098064676437683	0.497803698719283
	0.224637598835246	8.3729696060377246e-10	-3.3616327397156997e-08
	-1.4542840023962519e-08	8.2387159922995532e-16	9.4888012450645706e-17
	2.0742262496057697e-17
	972720000.0000000	-2.097935572635419	0.492963951551008
	0.222543653888609	9.5574795990189301e-10	-3.3602243991909860e-08
	-1.4539666694738007e-08	8.2122888680141292e-16	1.0069025735620291e-16
	2.3324360892090849e-17
	972864000.0000000	-2.097789440005665	0.488126292205727
	0.220450192567398	1.0738036008271484e-09	-3.3587332358264822e-08
	-1.4536123795351008e-08	8.1838394903450838e-16	1.0638830837914076e-16
	2.5873540757262064e-17
	973008000.0000000	-2.097626337528794	0.483290838829148
	0.218357267726142	1.1914357685926086e-09	-3.3571608292697799e-08
	-1.4532216521743037e-08	8.1535105232493681e-16	1.1197166423309720e-16
	2.8383708722618480e-17
	973152000.0000000	-2.097446328081908	0.478457707190403
	0.216264931411286	1.3086184785042958e-09	-3.3555088958149317e-08
	-1.4527950877230908e-08	8.1214536073937363e-16	1.1743184370616564e-16
	3.0849768313936603e-17
	973296000.0000000	-2.097249478124259	0.473627010506231
	0.214173234755502	1.4253279893079631e-09	-3.3537792591900825e-08
	-1.4523333525891326e-08	8.0878295266375062e-16	1.2276243002865705e-16
	3.3267633030768991e-17
	973440000.0000000	-2.097035857364251	0.468798859307982
	0.212082227893022	1.5415429294004792e-09	-3.3519738202018742e-08
	-1.4518371645179798e-08	8.0528060460066661e-16	1.2795917192805515e-16
	3.5634286557840135e-17
	973584000.0000000	-2.096805538411469	0.463973361353659
	0.209991959897182	1.6572443933100789e-09	-3.3500945242384734e-08
	-1.4513072763815327e-08	8.0165579242029553e-16	1.3302019022619776e-16
	3.7947900168100485e-17
	973728000.0000000	-2.096558596414375	0.459150621589184
	0.207902478742647	1.7724160391593873e-09	-3.3481433252124131e-08
	-1.4507444580195220e-08	7.9792660299036555e-16	1.3794626092961732e-16
	4.0207992596989932e-17
	973872000.0000000	-2.096295108685469	0.454330742164815
	0.205813831295612	1.8870441619916256e-09	-3.3461221448356587e-08
	-1.4501494753853783e-08	7.9411150068116899e-16	1.4274118475625784e-16
	4.2415646914178809e-17
	974016000.0000000	-2.096015154318695	0.449513822514363
	0.203726063336507	2.0011177255406902e-09	-3.3440328258707406e-08
	-1.4495230661122108e-08	7.9022899190158975e-16	1.4741225680586933e-16
	4.4573792614433159e-17
	974160000.0000000	-2.095718813806059	0.444699959506956
	0.201639219621046	2.1146283397544434e-09	-3.3418770778555412e-08
	-1.4488659105134805e-08	7.8629721018579823e-16	1.5197084297447595e-16
	4.6687558754276146e-17
	974304000.0000000	-2.095406168662340	0.439889247683297
	0.199553343986960	2.2275701609347744e-09	-3.3396564138472223e-08
	-1.4481785969573690e-08	7.8233306620155169e-16	1.5643303121697119e-16
	4.8764702334604360e-17
	974448000.0000000	-2.095077301075185	0.435081779589885
	0.197468479515262	2.3399396344547232e-09	-3.3373720774346398e-08
	-1.4474615805714483e-08	7.7835117029913320e-16	1.6082035569935219e-16
	5.0816107426903573e-17
	974592000.0000000	-2.094732293603980	0.430277646226145
	0.195384668756432	2.4517350533854142e-09	-3.3350249590362530e-08
	-1.4467151342824467e-08	7.7436209891514235e-16	1.6516048754949271e-16
	5.2856328856283395e-17
	974736000.0000000	-2.094371228962156	0.425476937618758
	0.193301954032691	2.5629558382005535e-09	-3.3326155030414660e-08
	-1.4459392920419471e-08	7.7037018516632373e-16	1.6948781712340859e-16
	5.4904135999260355e-17
	974880000.0000000	-2.093994189930410	0.420679743534904
	0.191220377827585	2.6736014023859847e-09	-3.3301436089362871e-08
	-1.4451337846784828e-08	7.6637006951877686e-16	1.7384359509543294e-16
	5.6982936177406658e-17
	975024000.0000000	-2.093601259471466	0.415886154337161
	0.189139983271475	2.7836694720640370e-09	-3.3276085350699417e-08
	-1.4442979714931096e-08	7.6234246654681456e-16	1.7827533368625078e-16
	5.9120896789545162e-17
	975168000.0000000	-2.093192521134737	0.411096261967058
	0.187060814725231	2.8931537079426582e-09	-3.3250088195288712e-08
	-1.4434307737587956e-08	7.5824866396343025e-16	1.8283481964547602e-16
	6.1350451609977291e-17
	975312000.0000000	-2.092768059864781	0.406310161015300
	0.184982918451421	3.0020404493068394e-09	-3.3223422443434296e-08
	-1.4425306223234858e-08	7.5402398000359765e-16	1.8757384641907139e-16
	6.3706694939574199e-17
	975456000.0000000	-2.092327963348362	0.401527949789302
	0.182906343339188	3.1103044863258145e-09	-3.3196058828703406e-08
	-1.4415954396214148e-08	7.4957114115153612e-16	1.9253666692375276e-16
	6.6224034866461707e-17
	975600000.0000000	-2.091872324036000	0.396749731220586
	0.180831141612733	3.2179039574470130e-09	-3.3167962853352697e-08
	-1.4406226864003407e-08	7.4475530508378704e-16	1.9774811491203333e-16
	6.8930366213426166e-17
	975744000.0000000	-2.091401241940085	0.391975613364550
	0.178757369401841	3.3247747483121493e-09	-3.3139098723717253e-08
	-1.4396095144156977e-08	7.3940284155389972e-16	2.0319645805446008e-16
	7.1838031704026265e-17
	975888000.0000000	-2.090914828224129	0.387205709141254
	0.176685086988134	3.4308254065148005e-09	-3.3109436012103124e-08
	-1.4385530701785946e-08	7.3331118442942466e-16	2.0881352251453330e-16
	7.4932177470105013e-17
	976032000.0000000	-2.090413209390263	0.382440134900102
	0.174614358484181	3.5359340941781253e-09	-3.3078959416736807e-08
	-1.4374509853947957e-08	7.2626938353785586e-16	2.1445302920022517e-16
	7.8157057363841766e-17
	976176000.0000000	-2.089896531613912	0.377679007378369
	0.172545250669017	3.6399502033886861e-09	-3.3047681006998901e-08
	-1.4363020483775861e-08	7.1809990678069019e-16	2.1987963257153884e-16
	8.1405837710788562e-17
	976320000.0000000	-2.089364964380995	0.372922438824445
	0.170477830770077	3.7427026148954651e-09	-3.3015653107803499e-08
	-1.4351069786309285e-08	7.0871024626128099e-16	2.2477458856772483e-16
	8.4518272697636361e-17
	976464000.0000000	-2.088818702355293	0.368170530420088
	0.168412163152009	3.8440161883282125e-09	-3.2982978266258796e-08
	-1.4338691308774802e-08	6.9814943427374923e-16	2.2877216108277191e-16
	8.7294293487465230e-17
	976608000.0000000	-2.088257964332404	0.363423364753037
	0.166348305195201	3.9437351412802627e-09	-3.2949811788697050e-08
	-1.4325948736537907e-08	6.8664059092250256e-16	2.3152397852435860e-16
	8.9525008973887423e-17
	976752000.0000000	-2.087682988622204	0.358680998661541
	0.164286303001666	4.0417482119718138e-09	-3.2916353712554077e-08
	-1.4312934220718458e-08	6.7457002366418735e-16	2.3277634301598852e-16
	9.1035130603989464e-17
	976896000.0000000	-2.087094025090617	0.353943458031779
	0.162226187796715	4.1380087003309556e-09	-3.2882829999304000e-08
	-1.4299760417021081e-08	6.6242736016475072e-16	2.3243491015971728e-16
	9.1723731620607798e-17
	977040000.0000000	-2.086491325094428	0.349210735858686
	0.160167973854401	4.2325427267575495e-09	-3.2849467133826823e-08
	-1.4286547780359538e-08	6.5070833040544145e-16	2.3058482422783722e-16
	9.1585082236903867e-17
	977184000.0000000	-2.085875131279920	0.344482793989426
	0.158111658374993	4.3254430759838975e-09	-3.2816467517834493e-08
	-1.4273410790058862e-08	6.3982312773330555e-16	2.2746350756454742e-16
	9.0703610910433939e-17
	977328000.0000000	-2.085245669134747	0.339759567984012
	0.156057223208256	4.4168516658787615e-09	-3.2783991782024953e-08
	-1.4260446691042635e-08	6.3003538233099002e-16	2.2339477055454703e-16
	8.9225038021008747e-17
	977472000.0000000	-2.084603141527511	0.335040973769976
	0.154004637843769	4.5069369082499082e-09	-3.2752151611736048e-08
	-1.4247729321315545e-08	6.2145162540461531e-16	2.1871801229413249e-16
	8.7319651356124652e-17
	977616000.0000000	-2.083947726474942	0.330326914629786
	0.151953862912639	4.5958723925982350e-09	-3.2721011968790498e-08
	-1.4235308096075688e-08	6.1404747827804626e-16	2.1373185917237522e-16
	8.5149478120603341e-17
	977760000.0000000	-2.083279577607452	0.325617287368468
	0.149904853529969	4.6838211703774976e-09	-3.2690599565974511e-08
	-1.4223210912655277e-08	6.0771272587522300e-16	2.0866507543248608e-16
	8.2848076423720440e-17
	977904000.0000000	-2.082598826415631	0.320911987053329
	0.147857562058180	4.7709267079290985e-09	-3.2660913648025461e-08
	-1.4211448978564167e-08	6.0229570387875436e-16	2.0367133486333815e-16
	8.0513140752334417e-17
	978048000.0000000	-2.081905585365299	0.316210910209196
	0.145811940134333	4.8573096207282540e-09	-3.2631936311101851e-08
	-1.4200021992546023e-08	5.9763762265077934e-16	1.9883868135236504e-16
	7.8207995512576125e-17
	978192000.0000000	-2.081199951172303	0.311513956658451
	0.143767939989043	4.9430683886685234e-09	-3.2603640847077764e-08
	-1.4188922683423235e-08	5.9359341293117000e-16	1.9420567979845767e-16
	7.5968061600739252e-17
	978336000.0000000	-2.080482007802713	0.306821030335082
	0.141725515187819	5.0282821815054188e-09	-3.2575997648203427e-08
	-1.4178140264171763e-08	5.9004148152923551e-16	1.8977770232743689e-16
	7.3808549443964045e-17
	978480000.0000000	-2.079751828991695	0.302132039407315
	0.139684620952206	5.1130145660939475e-09	-3.2548977991802695e-08
	-1.4167662844547941e-08	5.8688638738074062e-16	1.8554016688316611e-16
	7.1731246785935798e-17
	978624000.0000000	-2.079009480224388	0.297446895983932
	0.137645214201698	5.1973171358048308e-09	-3.2522556100499291e-08
	-1.4157478915860337e-08	5.8405677550106064e-16	1.8146858732323895e-16
	6.9730108258452629e-17
	978768000.0000000	-2.078255020219455	0.292765515612398
	0.135607253431922	5.2812327692040700e-09	-3.2496710071101259e-08
	-1.4147578190213279e-08	5.8150183145048086e-16	1.7753504508115508e-16
	6.7795087296405856e-17
	978912000.0000000	-2.077488501985716	0.288087816703048
	0.133570698508278	5.3647982847525820e-09	-3.2471422028159454e-08
	-1.4137951964025399e-08	5.7918715095503975e-16	1.7371222398662537e-16
	6.5914711462724587e-17
	979056000.0000000	-2.076709973539111	0.283413719964618
	0.131535510429460	5.4480465089830062e-09	-3.2446677856335995e-08
	-1.4128593196095461e-08	5.7709083542518195e-16	1.6997559955990358e-16
	6.4077660191858762e-17
	979200000.0000000	-2.075919478359537	0.278743147896569
	0.129501651093466	5.5310078391222689e-09	-3.2422466706774655e-08
	-1.4119496411670842e-08	5.7520031776543493e-16	1.6630447860318950e-16
	6.2273653725662748e-17
	979344000.0000000	-2.075117055653696	0.274076024360239
	0.127469083084803	5.6137113883739389e-09	-3.2398780413598155e-08
	-1.4110657514912207e-08	5.7350975263638958e-16	1.6268230235101853e-16
	6.0493886490229470e-17
	979488000.0000000	-2.074302740478047	0.269412274235376
	0.125437769492016	5.6961857978162447e-09	-3.2375612901242917e-08
	-1.4102073561859405e-08	5.7201799561247194e-16	1.5909653896315992e-16
	5.8731179638967013e-17
	979632000.0000000	-2.073476563763792	0.264751823160009
	0.123407673758821	5.7784597987320478e-09	-3.2352959623951219e-08
	-1.4093742524504078e-08	5.7072714485289571e-16	1.5553838667196668e-16
	5.6979976639934767e-17
	979776000.0000000	-2.072638552274204	0.260094597347616
	0.121378759568806	5.8605626017243398e-09	-3.2330817054387673e-08
	-1.4085663062395289e-08	5.6964149612748512e-16	1.5200240301208478e-16
	5.5236256429174268e-17
	979920000.0000000	-2.071788728516476	0.255440523473809
	0.119350990761900	5.9425241362114653e-09	-3.2309182234205814e-08
	-1.4077834312116694e-08	5.6876665248233315e-16	1.4848602661690926e-16
	5.3497376698297793e-17
	980064000.0000000	-2.070927110625771	0.250789528623248
	0.117324331279588	6.0243752174023353e-09	-3.2288052369928492e-08
	-1.4070255693071577e-08	5.6810908943783291e-16	1.4498940835517677e-16
	5.1762007777218120e-17
	980208000.0000000	-2.070053712231262	0.246141540291938
	0.115298745137016	6.1061476258702673e-09	-3.2267424498084751e-08
	-1.4062926739457408e-08	5.6767575685185123e-16	1.4151477742128693e-16
	5.0029886677473499e-17
	980352000.0000000	-2.069168542312321	0.241496486433809
	0.113274196417661	6.1878741661332671e-09	-3.2247295166189779e-08
	-1.4055846940486580e-08	5.6747383619802534e-16	1.3806657633894465e-16
	4.8301853767899515e-17
	980496000.0000000	-2.068271605049730	0.236854295552265
	0.111250649290536	6.2695886816412016e-09	-3.2227660155404566e-08
	-1.4049015597768593e-08	5.6751055106588738e-16	1.3465094089202952e-16
	4.6579647337488224e-17
	980640000.0000000	-2.067362899675950	0.232214896827404
	0.109228068046221	6.3513260549494540e-09	-3.2208514246738995e-08
	-1.4042431700373235e-08	5.6779309806346977e-16	1.3127565119741390e-16
	4.4865878169843647e-17
	980784000.0000000	-2.066442420325925	0.227578220277452
	0.107206417151042	6.4331222007085254e-09	-3.2189850976377113e-08
	-1.4036093796426493e-08	5.6832860575490465e-16	1.2795023526448322e-16
	4.3164067546168340e-17
	980928000.0000000	-2.065510155889297	0.222944196956336
	0.105185661320091	6.5150140531194489e-09	-3.2171662381257553e-08
	-1.4029999860584547e-08	5.6912409684776923e-16	1.2468596941653845e-16
	4.1478655463589980e-17
	981072000.0000000	-2.064566089864813	0.218312759187410
	0.103165765609279	6.5970395483463374e-09	-3.2153938754107575e-08
	-1.4024147163082968e-08	5.7018646232404659e-16	1.2149578029135433e-16
	3.9814984064504911e-17
	981216000.0000000	-2.063610200217574	0.213683840831663
	0.101146695526199	6.6792375999375771e-09	-3.2136668401633998e-08
	-1.4018532135857475e-08	5.7152234150754133e-16	1.1839450381240394e-16
	3.8179434509935825e-17
	981360000.0000000	-2.062642459241120	0.209057377595864
	0.099128417162687	6.7616480625802317e-09	-3.2119837324416349e-08
	-1.4013150202199335e-08	5.7313814481366161e-16	1.1539928735400854e-16
	3.6579630719539242e-17
	981504000.0000000	-2.061662833425141	0.204433307388128
	0.097110897352970	6.8443116752268208e-09	-3.2103428888869324e-08
	-1.4007995595005994e-08	5.7503971886400975e-16	1.1252975231550703e-16
	3.5024574212258768e-17
	981648000.0000000	-2.060671283334155	0.199811570725320
	0.095094103860623	6.9272699762066805e-09	-3.2087423423248660e-08
	-1.4003061133169507e-08	5.7723217139799811e-16	1.0980856466196056e-16
	3.3524968718501677e-17
	981792000.0000000	-2.059667763502181	0.195192111203512
	0.093078005600810	7.0105651518330333e-09	-3.2071797747088488e-08
	-1.3998337954509125e-08	5.7971925319614866e-16	1.0726194957805330e-16
	3.2093558733663549e-17
	981936000.0000000	-2.058652222355593	0.190574876042347
	0.091062572904929	7.0942397945246393e-09	-3.2056524612553456e-08
	-1.3993815192208419e-08	5.8250261630975012e-16	1.0492034114489057e-16
	3.0745556990443796e-17
	982080000.0000000	-2.057624602179891	0.185959816716720
	0.089047777836485	7.1783365232663833e-09	-3.2041572049225372e-08
	-1.3989479584976603e-08	5.8558060968033742e-16	1.0281907066662712e-16
	2.9499138614119522e-17
	982224000.0000000	-2.056584839155474	0.181346889689982
	0.087033594568443	7.2628973910518916e-09	-3.2026902609732552e-08
	-1.3985315012023985e-08	5.8894649546954862e-16	1.0099902658665825e-16
	2.8375979397841013e-17
	982368000.0000000	-2.055532863499502	0.176736057262231
	0.085019999833144	7.3479629869778557e-09	-3.2012472530300495e-08
	-1.3981301950748334e-08	5.9258595639755058e-16	9.9507124329516513e-17
	2.7401767411577328e-17
	982512000.0000000	-2.054468599765663	0.172127288543190
	0.083006973455303	7.4335711202790031e-09	-3.1998230850191447e-08
	-1.3977416868608402e-08	5.9647368594892338e-16	9.8396325843519095e-17
	2.6606570874873914e-17
	982656000.0000000	-2.053391967372717	0.167520560549714
	0.080994498975506	7.5197549289204098e-09	-3.1984118582854073e-08
	-1.3973631582802401e-08	6.0056887589002819e-16	9.7724764444277253e-17
	2.6024836869610219e-17
	982800000.0000000	-2.052302881456733	0.162915859409166
	0.078982564364031	7.6065402378176725e-09	-3.1970068110956124e-08
	-1.3969912661624950e-08	6.0480920092608948e-16	9.7553297855671547e-17
	2.5694711403291975e-17
	982944000.0000000	-2.051201254167205	0.158313181617286
	0.076971162810058	7.6939420500117342e-09	-3.1956003092491375e-08
	-1.3966221008567148e-08	6.0910487175009737e-16	9.7940658421520685e-17
	2.5656068227805730e-17
	983088000.0000000	-2.050086996536345	0.153712535248737
	0.074960293545337	7.7819600424401312e-09	-3.1941839299807723e-08
	-1.3962511841161381e-08	6.1333148760714750e-16	9.8934960156119771e-17
	2.5946712345128003e-17
	983232000.0000000	-2.048960021061724	0.149113940943629
	0.072949962622475	7.8705732582309685e-09	-3.1927486999969968e-08
	-1.3958735410091932e-08	6.1732620211531820e-16	1.0056070078396617e-16
	2.6595835952324402e-17
	983376000.0000000	-2.047820245082979	0.144517432400002
	0.070940183511972	7.9597344802065998e-09	-3.1912855555560982e-08
	-1.3954838870901055e-08	6.2088834773027867e-16	1.0280092081406141e-16
	2.7614425746307130e-17
	983520000.0000000	-2.046667594933346	0.139923056003580
	0.068930977319139	8.0493653563818172e-09	-3.1897860890172845e-08
	-1.3950769763756254e-08	6.2379074370482528e-16	1.0557606662997675e-16
	2.8982800105036601e-17
	983664000.0000000	-2.045502010627753	0.135330869160844
	0.066922372364377	8.1393541893132712e-09	-3.1882435996396656e-08
	-1.3946481394600856e-08	6.2580610847042032e-16	1.0872456429755628e-16
	3.0637494126375317e-17
	983808000.0000000	-2.044323450538575	0.130740936939969
	0.064914402858691	8.2295587172635091e-09	-3.1866543688476797e-08
	-1.3941939932744905e-08	6.2674993477365213e-16	1.1199364798618696e-16
	3.2461917113403375e-17
	983952000.0000000	-2.043131895171705	0.126153326839558
	0.062907106486292	8.3198161730916976e-09	-3.1850189336029579e-08
	-1.3937132252159740e-08	6.2653661694020472e-16	1.1505198253167144e-16
	3.4287282687617200e-17
	984096000.0000000	-2.041927348897009	0.121568101955118
	0.060900520919753	8.4099615128295695e-09	-3.1833429615323662e-08
	-1.3932072494200081e-08	6.2523078678416588e-16	1.1753177418888189e-16
	3.5909746765686315e-17
	984240000.0000000	-2.040709838581794	0.116985313414471
	0.058894679623568	8.4998516433119220e-09	-3.1816373286325752e-08
	-1.3926804991988619e-08	6.2307392935866414e-16	1.1909870755828643e-16
	3.7125073463266963e-17
	984384000.0000000	-2.039479408604396	0.112404993511412
	0.056889607656487	8.5893902142528566e-09	-3.1799170519845759e-08
	-1.3921401132204714e-08	6.2046172902657188e-16	1.1952849272032672e-16
	3.7771826779328631e-17
	984528000.0000000	-2.038236112710740	0.107827151108001
	0.054885318358782	8.6785455267425343e-09	-3.1781992492215726e-08
	-1.3915950310716793e-08	6.1787364304392409e-16	1.1876388890418375e-16
	3.7769139339070550e-17
	984672000.0000000	-2.036980004160390	0.103251770455962
	0.052881811688968	8.7673556590391237e-09	-3.1765005505176788e-08
	-1.3910546635617728e-08	6.1577423104141075e-16	1.1692519036211061e-16
	3.7132551274220651e-17
	984816000.0000000	-2.035711126171207	0.098678813655392
	0.050879074535030	8.8559194735222009e-09	-3.1748347570986010e-08
	-1.3905275483064649e-08	6.1452514899148515e-16	1.1427057357349122e-16
	3.5961953503814115e-17
	984960000.0000000	-2.034429504463069	0.094108225948981
	0.048877082758533	8.9443774154199603e-09	-3.1732113101604066e-08
	-1.3900203323773511e-08	6.1433594536786101e-16	1.1112910031301205e-16
	3.4410900524263084e-17
	985104000.0000000	-2.033135142913795	0.089539942482890
	0.046875804345426	9.0328886468450014e-09	-3.1716347938421581e-08
	-1.3895372693284050e-08	6.1526193139831602e-16	1.0783000149532112e-16
	3.2649056356768023e-17
	985248000.0000000	-2.031828022381587	0.084973895088336
	0.044875202896808	9.1216108090584406e-09	-3.1701053557410440e-08
	-1.3890802335914658e-08	6.1723741903334781e-16	1.0465172891271245e-16
	3.0831534420349131e-17
	985392000.0000000	-2.030508102027835	0.080410018038708
	0.042875240832265	9.2106857784897204e-09	-3.1686196308242800e-08
	-1.3886490659082312e-08	6.2012096960418532e-16	1.0180002247349329e-16
	2.9082488514828612e-17
	985536000.0000000	-2.029175322211139	0.075848252313616
	0.040875881959149	9.3002320921250703e-09	-3.1671718549840383e-08
	-1.3882420892343615e-08	6.2373914798809320e-16	9.9405218442028045e-17
	2.7489140310972890e-17
	985680000.0000000	-2.027829608056805	0.071288548311207
	0.038877093283571	9.3903427702584730e-09	-3.1657548618032851e-08
	-1.3878566181938216e-08	6.2791728896342587e-16	9.7534930631713296e-17
	2.6105363038049231e-17
	985824000.0000000	-2.026470873063369	0.066730867266350
	0.036878846134560	9.4810867046888437e-09	-3.1643608782736578e-08
	-1.3874893980942772e-08	6.3249797838953671e-16	9.6210172990798769e-17
	2.4958378397713901e-17
	985968000.0000000	-2.025099022359997	0.062175181699743
	0.034881116734966	9.5725118573316904e-09	-3.1629820757587626e-08
	-1.3871369319903315e-08	6.3734894030343642e-16	9.5421278624619850e-17
	2.4056441681408529e-17
	986112000.0000000	-2.023713955448414	0.057621475228395
	0.032883886378388	9.6646490650173257e-09	-3.1616109141118907e-08
	-1.3867957035252939e-08	6.4236434935728372e-16	9.5140558173552739e-17
	2.3395468409361533e-17
	986256000.0000000	-2.022315568399475	0.053069741999317
	0.030887141348901	9.7575157218578572e-09	-3.1602403293683515e-08
	-1.3864623149425100e-08	6.4746246356524387e-16	9.5331430558157414e-17
	2.2964156928347207e-17
	986400000.0000000	-2.020903755551601	0.048519985936125
	0.028890872689805	9.8511189803902061e-09	-3.1588638134764262e-08
	-1.3861335624430732e-08	6.5258174718483402e-16	9.5954420902195113e-17
	2.2747593980869390e-17
	986544000.0000000	-2.019478410790304	0.043972219923484
	0.026895075896359	9.9454583657360974e-09	-3.1574754268107366e-08
	-1.3858064695532604e-08	6.5767682826506122e-16	9.6970703070729819e-17
	2.2729566439031783e-17
	986688000.0000000	-2.018039428492192	0.039426465003706
	0.024899750580815	1.0040527831209771e-08	-3.1560697724221686e-08
	-1.3854782942506908e-08	6.6271481378714036e-16	9.8344075528700944e-17
	2.2894001909080845e-17
	986832000.0000000	-2.016586704209794	0.034882749626723
	0.022904900139778	1.0136317314361923e-08	-3.1546419506659899e-08
	-1.3851465203315911e-08	6.6767217107034626e-16	1.0004179410532665e-16
	2.3225736805632374e-17
	986976000.0000000	-2.015120135161613	0.030341108971342
